14/02/20,17:12:51,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:13:26,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:14:02,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:14:38,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:15:15,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:15:52,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:16:30,Secador 2,4,2002141702,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:17:05,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:17:39,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:18:11,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:18:44,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:19:16,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:19:49,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:20:22,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:20:55,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:21:28,Secador 2,4,2002141702,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:22:01,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:22:35,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:23:09,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:23:42,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:24:16,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:24:49,Secador 2,4,2002141702,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:25:23,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:25:56,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:26:29,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:27:04,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:27:37,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:28:10,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:28:43,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:29:16,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:29:48,Secador 2,4,2002141702,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:30:19,Secador 2,4,2002141702,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:30:51,Secador 2,4,2002141702,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:31:21,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:31:50,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:32:18,Secador 2,4,2002141702,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:32:47,Secador 2,4,2002141702,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:33:16,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:33:46,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:34:16,Secador 2,4,2002141702,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:34:46,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:35:16,Secador 2,4,2002141702,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:35:46,Secador 2,4,2002141702,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:36:16,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:36:46,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:37:16,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:37:46,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:38:16,Secador 2,4,2002141702,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:38:46,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:39:16,Secador 2,4,2002141702,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:39:47,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:40:18,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:42:01,Secador 2,4,2002141702,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,17:44:44,Secador 2,4,2002141702,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,19:14:31,Secador 6,6,2002141913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
14/02/20,19:17:20,Secador 6,6,2002141915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:28:19,Secador 6,6,2002150113,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:29:03,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:29:49,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:30:35,Secador 6,6,2002150113,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:31:21,Secador 6,6,2002150113,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:32:06,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:32:53,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:33:39,Secador 6,6,2002150113,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:34:24,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:35:11,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:35:56,Secador 6,6,2002150113,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:36:41,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:37:26,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:38:12,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:39:00,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:39:47,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:40:35,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:41:23,Secador 6,6,2002150113,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:42:11,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:42:58,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:43:45,Secador 6,6,2002150113,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:44:33,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:45:20,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:46:09,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:46:56,Secador 6,6,2002150113,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:47:42,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:48:29,Secador 6,6,2002150113,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:49:16,Secador 6,6,2002150113,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:50:04,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:50:50,Secador 6,6,2002150113,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:51:39,Secador 6,6,2002150113,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:52:28,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:53:16,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:54:04,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:54:52,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:55:40,Secador 6,6,2002150113,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:56:29,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:57:17,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:58:03,Secador 6,6,2002150113,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:58:50,Secador 6,6,2002150113,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,01:59:42,Secador 6,6,2002150113,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:00:34,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:01:26,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:02:20,Secador 6,6,2002150113,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:03:13,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:04:05,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:04:57,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:05:50,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:06:42,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:07:34,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:08:28,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:09:20,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:10:13,Secador 6,6,2002150113,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:11:07,Secador 6,6,2002150113,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:12:00,Secador 6,6,2002150113,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:12:52,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:13:47,Secador 6,6,2002150113,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:14:39,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:15:32,Secador 6,6,2002150113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:16:26,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:17:19,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:18:15,Secador 6,6,2002150113,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:19:11,Secador 6,6,2002150113,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,02:23:39,Secador 6,6,2002150113,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:21:34,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:22:17,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:23:00,Secador 5,5,2002150315,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:23:43,Secador 5,5,2002150315,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:24:26,Secador 5,5,2002150315,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:25:09,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:25:52,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:26:35,Secador 5,5,2002150315,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:27:17,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:28:00,Secador 5,5,2002150315,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:28:42,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:29:26,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:30:09,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:30:53,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:31:38,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:32:22,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:33:06,Secador 5,5,2002150315,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:33:50,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:34:35,Secador 5,5,2002150315,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:35:21,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:36:05,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:36:49,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:37:34,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:38:19,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:39:03,Secador 5,5,2002150315,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:39:48,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:40:33,Secador 5,5,2002150315,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:41:18,Secador 5,5,2002150315,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:42:04,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:42:50,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:43:36,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:44:22,Secador 5,5,2002150315,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:45:08,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:45:55,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:46:42,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:47:28,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:48:14,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:49:00,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:49:47,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:50:33,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:51:20,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:52:06,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:53:00,Secador 5,5,2002150315,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:53:57,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:54:56,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:55:54,Secador 5,5,2002150315,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:56:52,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:57:54,Secador 5,5,2002150315,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,03:59:05,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:00:14,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:01:19,Secador 5,5,2002150315,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:02:20,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:03:20,Secador 5,5,2002150315,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:04:21,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:05:22,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:06:23,Secador 5,5,2002150315,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:07:16,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:08:04,Secador 5,5,2002150315,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:10:00,Secador 5,5,2002150315,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,04:12:56,Secador 5,5,2002150315,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,14:54:29,Secador 4,11,2002151448,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,14:55:04,Secador 4,11,2002151448,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,14:55:39,Secador 4,11,2002151448,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
15/02/20,14:56:14,Secador 4,11,2002151448,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
